2018/01/01, 20:14:46, 67.55, 1, 0
2018/01/01, 20:14:48, 67.55, 1, 0
2018/01/01, 20:15:53, 67.55, 1, 0
2018/01/01, 20:15:56, 67.55, 1, 0
2018/01/01, 20:17:01, 67.55, 1, 0
2018/01/01, 20:17:05, 67.4366, 1, 0
2018/01/01, 20:18:10, 67.4366, 1, 0
2018/01/01, 20:18:12, 67.4366, 1, 0
2018/01/01, 20:19:18, 67.4366, 1, 0
2018/01/01, 20:19:20, 67.4366, 1, 0
2018/01/01, 20:20:25, 67.55, 1, 0
2018/01/01, 20:20:27, 67.55, 1, 0
2018/01/01, 20:21:33, 67.55, 1, 0
2018/01/01, 20:21:35, 67.55, 1, 0
2018/01/01, 20:22:40, 67.6616, 1, 0
2018/01/01, 20:22:42, 67.6616, 1, 0
2018/01/01, 20:23:48, 67.6616, 1, 0
2018/01/01, 20:23:50, 67.6616, 1, 0
2018/01/01, 20:24:55, 67.55, 1, 0
2018/01/01, 20:24:57, 67.55, 1, 0
2018/01/01, 20:26:03, 67.55, 1, 0
2018/01/01, 20:26:05, 67.55, 1, 0
2018/01/01, 20:27:10, 67.55, 1, 0
2018/01/01, 20:27:12, 67.4366, 1, 0
2018/01/01, 20:28:18, 67.4366, 1, 0
2018/01/01, 20:28:20, 67.4366, 1, 0
2018/01/01, 20:29:25, 67.55, 1, 0
2018/01/01, 20:29:27, 67.55, 1, 0
2018/01/01, 20:30:33, 67.55, 1, 0
2018/01/01, 20:30:35, 67.55, 1, 0
2018/01/01, 20:31:40, 67.6616, 1, 0
2018/01/01, 20:31:42, 67.6616, 1, 0
2018/01/01, 20:32:48, 67.55, 1, 0
2018/01/01, 20:32:50, 67.55, 1, 0
2018/01/01, 20:33:55, 67.6616, 1, 0
2018/01/01, 20:33:57, 67.6616, 1, 0
2018/01/01, 20:35:02, 67.6616, 1, 0
2018/01/01, 20:35:05, 67.6616, 1, 0
2018/01/01, 20:36:10, 67.6616, 1, 0
2018/01/01, 20:36:12, 67.6616, 1, 0
2018/01/01, 20:37:18, 67.775, 1, 0
2018/01/01, 20:37:20, 67.775, 1, 0
2018/01/01, 20:38:25, 67.775, 1, 0
2018/01/01, 20:38:27, 67.775, 1, 0
2018/01/01, 20:39:33, 67.8866, 1, 0
2018/01/01, 20:39:35, 67.775, 1, 0
2018/01/01, 20:40:40, 67.8866, 1, 0
2018/01/01, 20:40:42, 67.8866, 1, 0
2018/01/02, 19:42:25, 66.5366, 1, 0
2018/01/02, 19:42:28, 66.5366, 1, 0
2018/01/02, 19:43:33, 88.25, 0, 1
2018/01/02, 19:43:36, 88.3616, 0, 1
2018/01/02, 19:44:42, 78.9116, 0, 0
2018/01/02, 19:44:44, 78.8, 0, 0
2018/01/02, 19:45:51, 74.3, 1, 0
2018/01/02, 19:45:54, 74.1866, 1, 0
2018/01/02, 19:46:59, 71.825, 1, 0
2018/01/02, 19:47:01, 71.825, 1, 0
2018/01/02, 19:48:06, 70.475, 1, 0
2018/01/02, 19:48:08, 70.475, 1, 0
2018/01/02, 19:49:14, 69.6866, 1, 0
2018/01/02, 19:49:16, 69.6866, 1, 0
2018/01/02, 19:50:21, 69.125, 1, 0
2018/01/02, 19:50:24, 69.125, 1, 0
2018/01/02, 19:51:29, 68.675, 1, 0
2018/01/02, 19:51:32, 68.675, 1, 0
2018/01/02, 19:52:37, 68.3366, 1, 0
2018/01/02, 19:52:39, 68.3366, 1, 0
2018/01/02, 19:53:45, 68.0, 1, 0
2018/01/02, 19:53:47, 68.0, 1, 0
2018/01/02, 19:54:52, 67.775, 1, 0
2018/01/02, 19:54:54, 67.775, 1, 0
2018/01/02, 19:56:00, 67.55, 1, 0
2018/01/02, 19:56:02, 67.55, 1, 0
2018/01/02, 19:57:08, 67.6616, 1, 0
2018/01/02, 19:57:10, 67.55, 1, 0
2018/01/02, 19:58:15, 67.55, 1, 0
2018/01/02, 19:58:17, 67.55, 1, 0
2018/01/02, 19:59:23, 67.55, 1, 0
2018/01/02, 19:59:25, 67.55, 1, 0
2018/01/02, 20:00:30, 67.4366, 1, 0
2018/01/02, 20:00:33, 67.4366, 1, 0
2018/01/02, 20:01:38, 67.325, 1, 0
2018/01/02, 20:01:41, 67.325, 1, 0
2018/01/02, 20:02:46, 67.2116, 1, 0
2018/01/02, 20:02:48, 67.2116, 1, 0
2018/01/02, 20:03:53, 67.1, 1, 0
2018/01/02, 20:03:56, 67.1, 1, 0
2018/01/02, 20:05:01, 67.1, 1, 0
2018/01/02, 20:05:03, 67.1, 1, 0
2018/01/02, 20:06:09, 66.9866, 1, 0
2018/01/02, 20:06:11, 66.9866, 1, 0
2018/01/02, 20:07:16, 66.875, 1, 0
2018/01/02, 20:07:18, 66.875, 1, 0
2018/01/02, 20:08:24, 66.875, 1, 0
2018/01/02, 20:08:26, 66.875, 1, 0
2018/01/02, 20:09:31, 66.875, 1, 0
2018/01/02, 20:09:34, 66.875, 1, 0
2018/01/02, 20:10:39, 66.875, 1, 0
2018/01/02, 20:10:41, 66.875, 1, 0
2018/01/02, 20:11:46, 66.875, 1, 0
2018/01/02, 20:11:49, 66.875, 1, 0
2018/01/02, 20:12:54, 66.875, 1, 0
2018/01/02, 20:12:56, 66.875, 1, 0
2018/01/02, 20:14:01, 66.875, 1, 0
2018/01/02, 20:14:04, 66.875, 1, 0
2018/01/02, 20:15:09, 66.875, 1, 0
2018/01/02, 20:15:13, 66.875, 1, 0
2018/01/02, 20:16:18, 66.875, 1, 0
2018/01/02, 20:16:21, 66.875, 1, 0
2018/01/02, 20:17:26, 66.9866, 1, 0
2018/01/02, 20:17:28, 66.875, 1, 0
2018/01/02, 20:18:33, 66.9866, 1, 0
2018/01/02, 20:18:36, 66.9866, 1, 0
2018/01/02, 20:19:41, 66.9866, 1, 0
2018/01/02, 20:19:43, 66.9866, 1, 0
2018/01/02, 20:20:49, 67.1, 1, 0
2018/01/02, 20:20:51, 66.9866, 1, 0
2018/01/02, 20:21:56, 66.9866, 1, 0
2018/01/02, 20:22:01, 66.9866, 1, 0
2018/01/02, 20:23:08, 67.1, 1, 0
2018/01/02, 20:23:10, 66.9866, 1, 0
2018/01/02, 20:24:15, 67.1, 1, 0
2018/01/02, 20:24:18, 66.9866, 1, 0
2018/01/02, 20:25:23, 67.1, 1, 0
2018/01/02, 20:25:25, 67.1, 1, 0
2018/01/02, 20:26:31, 67.1, 1, 0
2018/01/02, 20:26:33, 67.1, 1, 0
2018/01/02, 20:27:38, 67.1, 1, 0
2018/01/02, 20:27:40, 67.1, 1, 0
2018/01/02, 20:28:46, 67.2116, 1, 0
2018/01/02, 20:28:48, 67.1, 1, 0
2018/01/02, 20:29:53, 67.1, 1, 0
2018/01/02, 20:29:55, 67.1, 1, 0
2018/01/02, 20:31:01, 67.1, 1, 0
2018/01/02, 20:31:03, 67.1, 1, 0
2018/01/02, 20:32:08, 67.1, 1, 0
2018/01/02, 20:32:10, 67.1, 1, 0
2018/01/02, 20:33:16, 66.9866, 1, 0
2018/01/02, 20:33:18, 66.9866, 1, 0
2018/01/02, 20:34:23, 67.1, 1, 0
2018/01/02, 20:34:25, 67.1, 1, 0
2018/01/02, 20:35:31, 67.2116, 1, 0
2018/01/02, 20:35:33, 67.1, 1, 0
2018/01/02, 20:36:38, 67.2116, 1, 0
2018/01/02, 20:36:40, 67.2116, 1, 0
2018/01/02, 20:37:46, 67.2116, 1, 0
2018/01/02, 20:37:48, 67.2116, 1, 0
2018/01/02, 20:38:53, 67.2116, 1, 0
2018/01/02, 20:38:56, 67.2116, 1, 0
2018/01/02, 20:40:01, 67.2116, 1, 0
2018/01/02, 20:40:04, 67.2116, 1, 0
2018/01/02, 20:41:11, 67.2116, 1, 0
2018/01/02, 20:41:13, 67.2116, 1, 0
2018/01/02, 20:42:19, 67.325, 1, 0
2018/01/02, 20:42:21, 67.325, 1, 0
2018/01/02, 20:43:26, 67.325, 1, 0
2018/01/02, 20:43:28, 67.325, 1, 0
2018/01/02, 20:44:34, 67.325, 1, 0
2018/01/02, 20:44:36, 67.325, 1, 0
2018/01/02, 20:45:41, 67.325, 1, 0
2018/01/02, 20:45:44, 67.2116, 1, 0
2018/01/02, 20:46:49, 67.2116, 1, 0
2018/01/02, 20:46:51, 67.2116, 1, 0
2018/01/02, 20:47:57, 67.2116, 1, 0
2018/01/02, 20:47:59, 67.2116, 1, 0
2018/01/02, 20:49:04, 67.325, 1, 0
2018/01/02, 20:49:07, 67.2116, 1, 0
2018/01/02, 20:50:12, 67.325, 1, 0
2018/01/02, 20:50:13, 67.325, 1, 0
2018/01/02, 20:51:17, 67.325, 1, 0
2018/01/02, 20:51:18, 67.325, 1, 0
2018/01/02, 20:52:22, 67.325, 1, 0
2018/01/02, 20:52:23, 67.325, 1, 0
2018/01/02, 20:53:27, 67.325, 1, 0
2018/01/02, 20:53:28, 67.325, 1, 0
2018/01/02, 20:54:32, 67.325, 1, 0
2018/01/02, 20:54:33, 67.325, 1, 0
2018/01/02, 20:55:37, 67.325, 1, 0
2018/01/02, 20:55:37, 67.325, 1, 0
2018/01/02, 20:56:42, 67.325, 1, 0
2018/01/02, 20:56:42, 67.325, 1, 0
2018/01/02, 20:57:47, 67.325, 1, 0
2018/01/02, 20:57:47, 67.325, 1, 0
2018/01/02, 20:58:52, 67.325, 1, 0
2018/01/02, 20:58:52, 67.325, 1, 0
2018/01/02, 20:59:57, 67.325, 1, 0
2018/01/02, 20:59:57, 67.325, 1, 0
2018/01/02, 21:01:21, 72.3866, 1, 0
2018/01/02, 21:01:22, 72.3866, 1, 0
2018/01/02, 21:01:31, 72.1616, 1, 0
2018/01/02, 21:01:32, 72.05, 1, 0
2018/01/02, 21:01:41, 71.9366, 1, 0
2018/01/02, 21:01:42, 71.825, 1, 0
2018/01/02, 21:01:51, 71.6, 1, 0
2018/01/02, 21:01:51, 71.6, 1, 0
2018/01/02, 21:02:01, 71.4866, 1, 0
2018/01/02, 21:02:01, 71.4866, 1, 0
2018/01/02, 21:02:10, 71.2616, 1, 0
2018/01/02, 21:02:11, 71.2616, 1, 0
2018/01/02, 21:02:20, 71.15, 1, 0
2018/01/02, 21:02:21, 71.15, 1, 0
2018/01/02, 21:02:30, 70.925, 1, 0
2018/01/02, 21:02:31, 70.925, 1, 0
2018/01/02, 21:02:40, 70.8116, 1, 0
2018/01/02, 21:02:41, 70.8116, 1, 0
2018/01/02, 21:02:50, 70.8116, 1, 0
2018/01/02, 21:02:51, 70.7, 1, 0
2018/01/02, 21:03:00, 70.7, 1, 0
2018/01/02, 21:03:01, 70.7, 1, 0
2018/01/02, 21:03:10, 70.5866, 1, 0
2018/01/02, 21:03:11, 70.5866, 1, 0
2018/01/02, 21:03:20, 77.225, 1, 0
2018/01/02, 21:03:21, 77.9, 1, 0
2018/01/02, 21:03:30, 83.6366, 0, 1
2018/01/02, 21:03:31, 83.975, 0, 1
2018/01/02, 21:03:40, 86.675, 0, 1
2018/01/02, 21:03:41, 86.7866, 0, 1
2018/01/02, 21:03:50, 85.4366, 0, 1
2018/01/02, 21:03:51, 85.325, 0, 1
2018/01/02, 21:04:00, 83.8616, 0, 1
2018/01/02, 21:04:01, 83.75, 0, 1
2018/01/02, 21:04:10, 82.7366, 0, 1
2018/01/02, 21:04:10, 82.625, 0, 1
2018/01/02, 21:04:20, 81.6116, 0, 1
2018/01/02, 21:04:20, 81.6116, 0, 1
2018/01/02, 21:04:30, 80.7116, 0, 1
2018/01/02, 21:04:30, 80.7116, 0, 1
2018/01/02, 21:04:39, 79.925, 0, 1
2018/01/02, 21:04:40, 79.925, 0, 1
2018/01/02, 21:04:50, 79.1366, 0, 0
2018/01/02, 21:04:51, 79.1366, 0, 0
2018/01/02, 21:05:01, 78.575, 0, 0
2018/01/02, 21:05:02, 78.575, 0, 0
2018/01/02, 21:05:12, 78.0116, 0, 0
2018/01/02, 21:05:13, 77.9, 0, 0
2018/01/02, 21:05:22, 77.45, 0, 0
2018/01/02, 21:05:23, 77.45, 0, 0
2018/01/02, 21:05:33, 77.0, 0, 0
2018/01/02, 21:05:34, 77.0, 0, 0
2018/01/02, 21:05:44, 76.55, 0, 0
2018/01/02, 21:05:45, 76.55, 0, 0
2018/01/02, 21:05:55, 76.2116, 0, 0
2018/01/02, 21:05:56, 76.2116, 0, 0
2018/01/02, 21:06:05, 75.875, 0, 0
2018/01/02, 21:06:06, 75.875, 0, 0
2018/01/02, 21:06:16, 75.65, 0, 0
2018/01/02, 21:06:17, 75.65, 0, 0
2018/01/02, 21:06:27, 75.3116, 0, 0
2018/01/02, 21:06:28, 75.3116, 0, 0
2018/01/02, 21:06:38, 75.0866, 0, 0
2018/01/02, 21:06:39, 75.0866, 0, 0
2018/01/02, 21:06:48, 74.8616, 1, 0
2018/01/02, 21:06:48, 74.8616, 1, 0
2018/01/02, 21:06:58, 74.6366, 1, 0
2018/01/02, 21:06:58, 74.6366, 1, 0
2018/01/02, 21:07:07, 74.525, 1, 0
2018/01/02, 21:07:08, 74.525, 1, 0
2018/01/02, 21:07:17, 74.3, 1, 0
2018/01/02, 21:07:18, 74.3, 1, 0
2018/01/07, 19:46:17, 69.0116, 1, 0
2018/01/07, 19:46:18, 69.0116, 1, 0
2018/01/07, 19:46:52, 68.9, 1, 0
2018/01/07, 19:46:52, 68.9, 1, 0
2018/01/07, 19:47:27, 68.9, 1, 0
2018/01/07, 19:47:27, 68.9, 1, 0
2018/01/07, 19:49:33, 68.9, 1, 0
2018/01/07, 19:49:34, 68.9, 1, 0
2018/01/07, 19:58:03, 68.7866, 1, 0
2018/01/07, 19:58:04, 68.7866, 1, 0
2018/01/07, 19:58:13, 68.7866, 1, 0
2018/01/07, 19:58:14, 68.9, 1, 0
2018/01/07, 19:59:03, 68.9, 1, 0
2018/01/07, 19:59:04, 68.9, 1, 0
2018/01/07, 19:59:16, 68.9, 1, 0
2018/01/07, 19:59:17, 68.9, 1, 0
2018/01/07, 19:59:26, 68.9, 1, 0
2018/01/07, 19:59:27, 68.9, 1, 0
2018/01/07, 19:59:36, 68.9, 1, 0
2018/01/07, 19:59:37, 68.9, 1, 0
2018/01/07, 19:59:46, 69.0116, 1, 0
2018/01/07, 19:59:46, 69.125, 1, 0
2018/01/07, 19:59:56, 76.1, 1, 0
2018/01/07, 19:59:56, 76.325, 1, 0
2018/01/07, 20:00:06, 76.6616, 0, 0
2018/01/07, 20:00:07, 76.6616, 0, 0
2018/01/07, 20:00:17, 76.325, 0, 0
2018/01/07, 20:00:18, 76.2116, 0, 0
2018/01/07, 20:00:28, 75.875, 0, 0
2018/01/07, 20:00:29, 75.875, 0, 0
2018/01/07, 20:00:39, 75.425, 0, 0
2018/01/07, 20:00:39, 75.425, 0, 0
2018/01/07, 20:00:49, 75.0866, 0, 0
2018/01/07, 20:00:50, 75.0866, 0, 0
2018/01/07, 20:00:59, 74.6366, 1, 0
2018/01/07, 20:01:00, 74.6366, 1, 0
2018/01/07, 20:01:09, 74.4116, 1, 0
2018/01/07, 20:01:10, 74.3, 1, 0
2018/01/07, 20:01:19, 74.6366, 1, 0
2018/01/07, 20:01:20, 75.0866, 1, 0
2018/01/07, 20:01:30, 79.8116, 0, 0
2018/01/07, 20:01:31, 80.15, 0, 0
2018/01/07, 20:01:40, 84.3116, 0, 1
2018/01/07, 20:01:41, 84.65, 0, 1
2018/01/07, 20:01:50, 87.4616, 0, 1
2018/01/07, 20:01:51, 87.6866, 0, 1
2018/01/07, 20:02:00, 89.7116, 0, 1
2018/01/07, 20:02:00, 89.9366, 0, 1
2018/01/07, 20:02:10, 112.325, 0, 1
2018/01/07, 20:02:10, 114.2366, 0, 1
2018/01/07, 20:02:19, 125.825, 0, 1
2018/01/07, 20:02:20, 126.5, 0, 1
2018/01/07, 20:02:29, 130.2116, 0, 1
2018/01/07, 20:02:30, 130.4366, 0, 1
2018/01/07, 20:02:39, 131.9, 0, 1
2018/01/07, 20:02:40, 132.0116, 0, 1
2018/01/07, 20:02:49, 132.575, 0, 1
2018/01/07, 20:02:50, 132.6866, 0, 1
2018/01/07, 20:02:59, 132.6866, 0, 1
2018/01/07, 20:03:00, 132.6866, 0, 1
2018/01/07, 20:03:09, 132.575, 0, 1
2018/01/07, 20:03:10, 132.6866, 0, 1
2018/01/07, 20:03:19, 114.4616, 0, 1
2018/01/07, 20:03:20, 113.0, 0, 1
2018/01/07, 20:03:29, 106.475, 0, 1
2018/01/07, 20:03:30, 106.1366, 0, 1
2018/01/07, 20:03:39, 103.2116, 0, 1
2018/01/07, 20:03:40, 102.9866, 0, 1
2018/01/07, 20:03:49, 99.6116, 0, 1
2018/01/07, 20:03:50, 99.3866, 0, 1
2018/01/07, 20:03:59, 97.25, 0, 1
2018/01/07, 20:04:00, 97.1366, 0, 1
2018/01/07, 20:04:09, 95.675, 0, 1
2018/01/07, 20:04:10, 95.5616, 0, 1
2018/01/07, 20:04:19, 94.2116, 0, 1
2018/01/07, 20:04:19, 94.1, 0, 1
2018/01/07, 20:04:29, 92.8616, 0, 1
2018/01/07, 20:04:29, 92.75, 0, 1
2018/01/07, 20:04:39, 91.5116, 0, 1
2018/01/07, 20:04:39, 91.4, 0, 1
2018/01/07, 20:04:48, 90.1616, 0, 1
2018/01/07, 20:04:49, 90.1616, 0, 1
2018/01/07, 20:04:58, 89.0366, 0, 1
2018/01/07, 20:04:59, 88.925, 0, 1
2018/01/07, 20:05:08, 88.025, 0, 1
2018/01/07, 20:05:09, 87.9116, 0, 1
2018/01/07, 20:05:18, 86.7866, 0, 1
2018/01/07, 20:05:19, 86.675, 0, 1
2018/01/07, 20:05:28, 85.775, 0, 1
2018/01/07, 20:05:29, 85.6616, 0, 1
2018/01/07, 20:05:38, 84.7616, 0, 1
2018/01/07, 20:05:39, 84.7616, 0, 1
2018/01/07, 20:05:48, 83.8616, 0, 1
2018/01/07, 20:05:49, 83.75, 0, 1
2018/01/07, 20:05:58, 83.1866, 0, 1
2018/01/07, 20:05:59, 83.1866, 0, 1
2018/01/07, 20:06:08, 82.625, 0, 1
2018/01/07, 20:06:09, 82.625, 0, 1
2018/01/07, 20:06:18, 82.0616, 0, 1
2018/01/07, 20:06:19, 81.95, 0, 1
2018/01/07, 20:06:28, 81.5, 0, 1
2018/01/07, 20:06:29, 81.5, 0, 1
2018/01/07, 20:06:38, 80.9366, 0, 1
2018/01/07, 20:06:39, 80.9366, 0, 1
2018/01/07, 20:06:48, 80.4866, 0, 1
2018/01/07, 20:06:48, 80.4866, 0, 1
2018/01/07, 20:06:58, 80.0366, 0, 1
2018/01/07, 20:06:58, 79.925, 0, 1
2018/01/07, 20:07:08, 79.475, 0, 0
2018/01/07, 20:07:09, 79.475, 0, 0
2018/01/07, 20:07:19, 79.025, 0, 0
2018/01/07, 20:07:20, 79.025, 0, 0
2018/01/07, 20:07:30, 78.575, 0, 0
2018/01/07, 20:07:31, 78.575, 0, 0
2018/01/07, 20:07:41, 78.125, 0, 0
2018/01/07, 20:07:41, 78.125, 0, 0
2018/01/07, 20:07:51, 77.7866, 0, 0
2018/01/07, 20:07:52, 77.7866, 0, 0
2018/01/07, 20:08:02, 77.45, 0, 0
2018/01/07, 20:08:03, 77.45, 0, 0
2018/01/07, 20:08:13, 77.1116, 0, 0
2018/01/07, 20:08:14, 77.1116, 0, 0
2018/01/07, 20:08:24, 76.775, 0, 0
2018/01/07, 20:08:24, 76.775, 0, 0
2018/01/07, 20:08:34, 76.4366, 0, 0
2018/01/07, 20:08:35, 76.4366, 0, 0
2018/01/07, 20:08:45, 76.2116, 0, 0
2018/01/07, 20:08:46, 76.2116, 0, 0
2018/01/07, 20:08:56, 75.9866, 0, 0
2018/01/07, 20:08:57, 75.9866, 0, 0
2018/01/07, 20:09:07, 75.7616, 0, 0
2018/01/07, 20:09:07, 75.7616, 0, 0
2018/01/07, 20:09:17, 75.5366, 0, 0
2018/01/07, 20:09:18, 75.5366, 0, 0
2018/01/07, 20:09:28, 75.3116, 0, 0
2018/01/07, 20:09:29, 75.3116, 0, 0
2018/01/07, 20:09:39, 75.0866, 0, 0
2018/01/07, 20:09:40, 75.0866, 0, 0
2018/01/07, 20:09:49, 74.8616, 1, 0
2018/01/07, 20:09:50, 74.8616, 1, 0
2018/01/07, 20:14:35, 71.0366, 1, 0
2018/01/07, 20:14:36, 71.0366, 1, 0
2018/01/07, 20:14:45, 71.0366, 1, 0
2018/01/07, 20:14:46, 71.0366, 1, 0
2018/01/07, 20:14:55, 71.0366, 1, 0
2018/01/07, 20:14:56, 70.925, 1, 0
2018/01/07, 20:15:05, 70.925, 1, 0
2018/01/07, 20:15:05, 70.925, 1, 0
2018/01/07, 20:15:15, 70.925, 1, 0
2018/01/07, 20:15:15, 70.8116, 1, 0
2018/01/07, 20:15:24, 70.8116, 1, 0
2018/01/07, 20:15:25, 70.8116, 1, 0
2018/01/07, 20:15:34, 70.8116, 1, 0
2018/01/07, 20:15:35, 70.8116, 1, 0
2018/01/07, 20:15:44, 70.7, 1, 0
2018/01/07, 20:15:45, 70.7, 1, 0
2018/01/07, 20:15:54, 70.7, 1, 0
2018/01/07, 20:15:55, 70.7, 1, 0
2018/01/07, 20:16:04, 71.0366, 1, 0
2018/01/07, 20:16:05, 71.9366, 1, 0
2018/01/07, 20:16:14, 80.7116, 0, 1
2018/01/07, 20:16:15, 81.1616, 0, 1
2018/01/07, 20:16:24, 84.875, 0, 1
2018/01/07, 20:16:25, 84.875, 0, 1
2018/01/07, 20:23:12, 72.6116, 1, 0
2018/01/07, 20:23:13, 72.6116, 1, 0
2018/01/07, 20:23:22, 72.6116, 1, 0
2018/01/07, 20:23:23, 72.5, 1, 0
2018/01/07, 20:23:32, 72.5, 1, 0
2018/01/07, 20:23:33, 72.5, 1, 0
2018/01/07, 20:23:42, 72.5, 1, 0
2018/01/07, 20:23:43, 72.5, 1, 0
2018/01/07, 20:23:52, 72.3866, 1, 0
2018/01/07, 20:23:53, 72.3866, 1, 0
2018/01/07, 20:24:02, 72.275, 1, 0
2018/01/07, 20:24:03, 72.275, 1, 0
2018/01/07, 20:24:12, 72.275, 1, 0
2018/01/07, 20:24:12, 72.275, 1, 0
2018/01/07, 20:24:22, 72.1616, 1, 0
2018/01/07, 20:24:22, 72.1616, 1, 0
2018/01/07, 20:32:19, 70.7, 1, 0
2018/01/07, 20:32:20, 70.7, 1, 0
2018/01/07, 20:32:29, 72.275, 1, 0
2018/01/07, 20:32:29, 73.0616, 1, 0
2018/01/07, 20:32:39, 79.925, 0, 0
2018/01/07, 20:32:40, 80.2616, 0, 0
2018/01/07, 20:32:49, 83.525, 0, 1
2018/01/07, 20:32:50, 83.75, 0, 1
2018/01/07, 20:32:59, 85.8866, 0, 1
2018/01/07, 20:33:00, 86.0, 0, 1
2018/01/07, 20:33:09, 87.35, 0, 1
2018/01/07, 20:33:10, 87.35, 0, 1
2018/01/07, 20:33:19, 86.1116, 0, 1
2018/01/07, 20:33:20, 86.0, 0, 1
2018/01/07, 20:33:29, 84.65, 0, 1
2018/01/07, 20:33:30, 84.5366, 0, 1
2018/01/07, 20:33:39, 83.4116, 0, 1
2018/01/07, 20:33:40, 83.4116, 0, 1
2018/01/07, 20:33:49, 82.4, 0, 1
2018/01/07, 20:33:50, 82.2866, 0, 1
2018/01/07, 20:33:59, 81.3866, 0, 1
2018/01/07, 20:34:00, 81.3866, 0, 1
2018/01/07, 20:34:09, 80.4866, 0, 1
2018/01/07, 20:34:10, 80.4866, 0, 1
2018/01/07, 20:34:20, 79.7, 0, 0
2018/01/07, 20:34:20, 79.5866, 0, 0
2018/01/07, 20:34:30, 79.025, 0, 0
2018/01/07, 20:34:31, 78.9116, 0, 0
2018/01/07, 20:34:41, 78.2366, 0, 0
2018/01/07, 20:34:42, 78.2366, 0, 0
2018/01/07, 20:34:52, 77.675, 0, 0
2018/01/07, 20:34:53, 77.675, 0, 0
2018/01/07, 20:35:03, 77.225, 0, 0
2018/01/07, 20:35:03, 77.225, 0, 0
2018/01/07, 20:47:14, 70.25, 1, 0
2018/01/07, 20:47:15, 70.25, 1, 0
2018/01/07, 20:47:24, 70.5866, 1, 0
2018/01/07, 20:47:25, 70.5866, 1, 0
2018/01/07, 20:47:34, 70.7, 1, 0
2018/01/07, 20:47:35, 70.7, 1, 0
2018/01/07, 20:47:44, 70.7, 1, 0
2018/01/07, 20:47:45, 70.7, 1, 0
2018/01/07, 20:47:54, 70.7, 1, 0
2018/01/07, 20:47:54, 70.7, 1, 0
2018/01/07, 20:48:04, 70.7, 1, 0
2018/01/07, 20:48:04, 70.7, 1, 0
2018/01/07, 20:48:14, 70.7, 1, 0
2018/01/07, 20:48:14, 70.7, 1, 0
2018/01/07, 20:48:23, 70.7, 1, 0
2018/01/07, 20:48:24, 70.8116, 1, 0
2018/01/07, 20:48:33, 70.8116, 1, 0
2018/01/07, 20:48:34, 70.8116, 1, 0
2018/01/07, 20:48:43, 70.8116, 1, 0
2018/01/07, 20:48:44, 70.8116, 1, 0
2018/01/07, 20:48:53, 70.8116, 1, 0
2018/01/07, 20:48:54, 70.8116, 1, 0
2018/01/07, 20:49:03, 70.8116, 1, 0
2018/01/07, 20:49:04, 70.8116, 1, 0
2018/01/07, 20:49:13, 70.8116, 1, 0
2018/01/07, 20:49:14, 70.8116, 1, 0
2018/01/07, 20:49:23, 70.8116, 1, 0
2018/01/07, 20:49:24, 70.8116, 1, 0
2018/01/07, 20:49:33, 70.8116, 1, 0
2018/01/07, 20:49:34, 70.8116, 1, 0
2018/01/07, 20:49:43, 70.8116, 1, 0
2018/01/07, 20:49:44, 70.8116, 1, 0
2018/01/07, 20:49:53, 72.6116, 1, 0
2018/01/07, 20:49:54, 72.6116, 1, 0
2018/01/07, 20:50:03, 73.0616, 1, 0
2018/01/07, 20:50:04, 73.0616, 1, 0
2018/01/07, 20:50:13, 73.175, 1, 0
2018/01/07, 20:50:13, 73.175, 1, 0
2018/01/07, 20:50:23, 73.175, 1, 0
2018/01/07, 20:50:23, 73.175, 1, 0
2018/01/07, 20:50:33, 73.0616, 1, 0
2018/01/07, 20:50:33, 73.0616, 1, 0
2018/01/07, 20:50:42, 72.8366, 1, 0
2018/01/07, 20:50:43, 72.8366, 1, 0
2018/01/07, 20:50:52, 72.725, 1, 0
2018/01/07, 20:50:53, 72.725, 1, 0
2018/01/07, 20:51:02, 72.6116, 1, 0
2018/01/07, 20:51:03, 72.6116, 1, 0
2018/01/07, 20:51:12, 72.5, 1, 0
2018/01/07, 20:51:13, 72.5, 1, 0
2018/01/07, 20:51:22, 72.5, 1, 0
2018/01/07, 20:51:23, 72.5, 1, 0
2018/01/07, 20:51:32, 88.5866, 1, 0
2018/01/07, 20:51:33, 95.7866, 1, 0
2018/01/07, 20:51:42, 123.9116, 0, 1
2018/01/07, 20:51:43, 124.7, 0, 1
2018/01/07, 20:51:52, 129.7616, 0, 1
2018/01/07, 20:51:53, 129.9866, 0, 1
2018/01/07, 20:52:02, 131.5616, 0, 1
2018/01/07, 20:52:03, 131.675, 0, 1
2018/01/07, 20:52:12, 132.125, 0, 1
2018/01/07, 20:52:13, 132.2366, 0, 1
2018/01/07, 20:52:22, 132.35, 0, 1
2018/01/07, 20:52:23, 132.35, 0, 1
2018/01/07, 20:52:32, 132.2366, 0, 1
2018/01/07, 20:52:33, 132.125, 0, 1
2018/01/07, 20:52:42, 132.0116, 0, 1
2018/01/07, 20:52:42, 132.0116, 0, 1
2018/01/07, 20:52:52, 131.9, 0, 1
2018/01/07, 20:52:52, 131.9, 0, 1
2018/01/07, 20:53:01, 131.675, 0, 1
2018/01/07, 20:53:02, 131.5616, 0, 1
2018/01/07, 20:53:11, 131.225, 0, 1
2018/01/07, 20:53:12, 131.1116, 0, 1
2018/01/07, 20:53:21, 130.6616, 0, 1
